643.2	3.7691e-07
643.4	2.9561e-07
643.6	6.8809e-07
643.8	4.629e-07
644.0	6.9772e-07
644.2	3.6019e-07
644.4	4.624e-07
644.6	8.884e-07
644.8	8.9747e-07
645.0	8.7021e-07
645.2	9.0842e-07
645.4	1.305e-06
645.6	1.1654e-06
645.8	1.4296e-06
646.0	1.8793e-06
646.2	1.9179e-06
646.4	2.0716e-06
646.6	2.44e-06
646.8	2.3442e-06
647.0	2.7261e-06
647.2	3.6508e-06
647.4	4.2873e-06
647.6	5.1019e-06
647.8	6.0646e-06
648.0	7.4168e-06
648.2	9.1678e-06
648.4	1.1199e-05
648.6	1.3232e-05
648.8	1.7926e-05
649.0	2.2136e-05
649.2	2.9402e-05
649.4	3.9049e-05
649.6	5.1023e-05
649.8	6.7331e-05
650.0	9.0923e-05
650.2	1.2278e-04
650.4	1.7689e-04
650.6	2.4213e-04
650.8	3.4097e-04
651.0	4.8114e-04
651.2	7.0711e-04
651.4	0.00107
651.6	0.00165
651.8	0.00341
652.0	0.00504
652.2	0.00796
652.4	0.01324
652.6	0.02363
652.8	0.04492
653.0	0.09266
653.2	0.19965
653.4	0.38655
653.6	0.65775
653.8	0.87284
654.0	0.94747
654.2	0.93596
654.4	0.91429
654.6	0.91447
654.8	0.92956
655.0	0.94705
655.2	0.96061
655.4	0.96105
655.6	0.96035
655.8	0.94854
656.0	0.9406
656.2	0.93509
656.4	0.92838
656.6	0.92916
656.8	0.9361
657.0	0.94629
657.2	0.95793
657.4	0.95831
657.6	0.96475
657.8	0.96683
658.0	0.96391
658.2	0.95733
658.4	0.95167
658.6	0.94878
658.8	0.9387
659.0	0.93841
659.2	0.93912
659.4	0.94086
659.6	0.94487
659.8	0.95172
660.0	0.95733
660.2	0.96316
660.4	0.96605
660.6	0.97062
660.8	0.97299
661.0	0.96792
661.2	0.9616
661.4	0.96033
661.6	0.96014
661.8	0.95465
662.0	0.95094
662.2	0.94897
662.4	0.94875
662.6	0.94836
662.8	0.94693
663.0	0.95295
663.2	0.95612
663.4	0.96269
663.6	0.96695
663.8	0.96946
664.0	0.9702
664.2	0.97187
664.4	0.97
664.6	0.97263
664.8	0.96867
665.0	0.96605
665.2	0.96236
665.4	0.96124
665.6	0.95722
665.8	0.96012
666.0	0.96037
666.2	0.96072
666.4	0.96213
666.6	0.96083
666.8	0.96667
667.0	0.96823
667.2	0.97234
667.4	0.97205
667.6	0.97371
667.8	0.97408
668.0	0.9734
668.2	0.9723
668.4	0.96984
668.6	0.96741
668.8	0.96207
669.0	0.95934
669.2	0.95926
669.4	0.95712
669.6	0.95625
669.8	0.95163
670.0	0.95655
670.2	0.95636
670.4	0.95797
670.6	0.96116
670.8	0.96409
671.0	0.96801
671.2	0.96601
671.4	0.96631
671.6	0.96824
671.8	0.96478
672.0	0.96696
672.2	0.96257
672.4	0.96049
672.6	0.95713
672.8	0.9537
673.0	0.94722
673.2	0.94953
673.4	0.94907
673.6	0.94553
673.8	0.94851
674.0	0.94682
674.2	0.94692
674.4	0.9488
674.6	0.95218
674.8	0.95515
675.0	0.95781
675.2	0.95931
675.4	0.96533
675.6	0.96457
675.8	0.96507
676.0	0.96539
676.2	0.96418
676.4	0.96401
676.6	0.96465
676.8	0.96035
677.0	0.95947
677.2	0.95984
677.4	0.95789
677.6	0.95703
677.8	0.95264
678.0	0.95395
678.2	0.95345
678.4	0.95446
678.6	0.95565
678.8	0.95735
679.0	0.95722
679.2	0.95742
679.4	0.96105
679.6	0.95961
679.8	0.95896
680.0	0.95811
680.2	0.95811
680.4	0.95857
680.6	0.95821
680.8	0.95488
681.0	0.95962
681.2	0.95751
681.4	0.95544
681.6	0.95676
681.8	0.95681
682.0	0.95682
682.2	0.95768
682.4	0.95791
682.6	0.95591
682.8	0.95902
683.0	0.96154
683.2	0.96594
683.4	0.96537
683.6	0.96768
683.8	0.96699
684.0	0.96838
684.2	0.96547
684.4	0.96547
684.6	0.96462
684.8	0.96464
685.0	0.96309
685.2	0.96313
685.4	0.95899
685.6	0.95931
685.8	0.96086
686.0	0.95877
686.2	0.95259
686.4	0.95235
686.6	0.95625
686.8	0.95918
687.0	0.95979
687.2	0.95925
687.4	0.96167
687.6	0.9634
687.8	0.96351
688.0	0.96498
688.2	0.9688
688.4	0.9661
688.6	0.96497
688.8	0.96421
689.0	0.96773
689.2	0.96562
689.4	0.95775
689.6	0.95723
689.8	0.95531
690.0	0.95263
690.2	0.95263
690.4	0.95058
690.6	0.94556
690.8	0.9487
691.0	0.94641
691.2	0.9441
691.4	0.94508
691.6	0.95021
691.8	0.94868
692.0	0.95429
692.2	0.95551
692.4	0.95796
692.6	0.95831
692.8	0.96018
693.0	0.96252
693.2	0.96287
693.4	0.96139
693.6	0.95964
693.8	0.95982
694.0	0.9595
694.2	0.95661
694.4	0.95484
694.6	0.95365
694.8	0.95402
695.0	0.94859
695.2	0.95364
695.4	0.95258
695.6	0.94996
695.8	0.95164
696.0	0.94928
696.2	0.95068
696.4	0.95472
696.6	0.95432
696.8	0.95181
697.0	0.95617
697.2	0.9564
697.4	0.95733
697.6	0.95777
697.8	0.95589
698.0	0.95393
698.2	0.95547
698.4	0.95729
698.6	0.95461
698.8	0.95222
699.0	0.95076
699.2	0.95166
699.4	0.95238
699.6	0.95362
699.8	0.95365
700.0	0.95104
700.2	0.95351
700.4	0.95497
700.6	0.95687
700.8	0.95786
701.0	0.95722
701.2	0.95624
701.4	0.9572
701.6	0.96057
701.8	0.95759
702.0	0.96151
702.2	0.96281
702.4	0.96461
702.6	0.96827
702.8	0.96542
703.0	0.96312
703.2	0.96295
703.4	0.95997
703.6	0.96036
703.8	0.95871
704.0	0.95803
704.2	0.9547
704.4	0.95218
704.6	0.95605
704.8	0.95492
705.0	0.95489
705.2	0.95553
705.4	0.95532
705.6	0.95746
705.8	0.95992
706.0	0.957
706.2	0.95767
706.4	0.96131
706.6	0.96063
706.8	0.96289
707.0	0.96274
707.2	0.96212
707.4	0.96101
707.6	0.96049
707.8	0.95763
708.0	0.95777
708.2	0.95955
708.4	0.95738
708.6	0.9539
708.8	0.95324
709.0	0.95481
709.2	0.95676
709.4	0.95462
709.6	0.95571
709.8	0.95304
710.0	0.95702
710.2	0.95439
710.4	0.95672
710.6	0.95951
710.8	0.95875
711.0	0.95956
711.2	0.96079
711.4	0.96109
711.6	0.96159
711.8	0.96307
712.0	0.96012
712.2	0.9632
712.4	0.96192
712.6	0.96115
712.8	0.95894
713.0	0.95313
713.2	0.95495
713.4	0.9538
713.6	0.95174
713.8	0.94904
714.0	0.9524
714.2	0.94886
714.4	0.94541
714.6	0.94376
714.8	0.94165
715.0	0.94597
715.2	0.94838
715.4	0.94784
715.6	0.94965
715.8	0.95368
716.0	0.95395
716.2	0.95449
716.4	0.95686
716.6	0.95985
716.8	0.96333
717.0	0.96127
717.2	0.96045
717.4	0.96083
717.6	0.96121
717.8	0.95934
718.0	0.95581
718.2	0.95376
718.4	0.9528
718.6	0.94992
718.8	0.94894
719.0	0.94406
719.2	0.94724
719.4	0.94554
719.6	0.9491
719.8	0.94772
720.0	0.94794
720.2	0.94676
720.4	0.94896
720.6	0.95028
720.8	0.95428
721.0	0.95409
721.2	0.95111
721.4	0.95349
721.6	0.95511
721.8	0.95431
722.0	0.95763
722.2	0.96005
722.4	0.95779
722.6	0.95765
722.8	0.95625
723.0	0.95649
723.2	0.95768
723.4	0.955
723.6	0.95614
723.8	0.9542
724.0	0.95443
724.2	0.95542
724.4	0.95652
724.6	0.95605
724.8	0.95675
725.0	0.95626
725.2	0.95593
725.4	0.9574
725.6	0.95619
725.8	0.95951
726.0	0.95714
726.2	0.9596
726.4	0.96252
726.6	0.96821
726.8	0.96643
727.0	0.96986
727.2	0.96457
727.4	0.96689
727.6	0.96569
727.8	0.96727
728.0	0.96417
728.2	0.96576
728.4	0.96182
728.6	0.96362
728.8	0.96427
729.0	0.9634
729.2	0.96125
729.4	0.9591
729.6	0.95948
729.8	0.95641
730.0	0.95697
730.2	0.96122
730.4	0.96018
730.6	0.96324
730.8	0.96429
731.0	0.9644
731.2	0.96359
731.4	0.96445
731.6	0.96686
731.8	0.96615
732.0	0.96519
732.2	0.96804
732.4	0.96903
732.6	0.9656
732.8	0.9632
733.0	0.96328
733.2	0.96268
733.4	0.96283
733.6	0.95944
733.8	0.95535
734.0	0.9525
734.2	0.95764
734.4	0.95715
734.6	0.95369
734.8	0.9535
735.0	0.95708
735.2	0.95824
735.4	0.95873
735.6	0.95264
735.8	0.95091
736.0	0.94967
736.2	0.94989
736.4	0.95276
736.6	0.95235
736.8	0.9562
737.0	0.95725
737.2	0.96172
737.4	0.96378
737.6	0.95851
737.8	0.95736
738.0	0.95584
738.2	0.95656
738.4	0.95619
738.6	0.94966
738.8	0.95198
739.0	0.95014
739.2	0.94968
739.4	0.95096
739.6	0.94891
739.8	0.94853
740.0	0.94819
740.2	0.94785
740.4	0.94968
740.6	0.95305
740.8	0.95226
741.0	0.95206
741.2	0.95083
741.4	0.95354
741.6	0.95608
741.8	0.95485
742.0	0.95325
742.2	0.95108
742.4	0.95408
742.6	0.95608
742.8	0.95822
743.0	0.95562
743.2	0.95697
743.4	0.95863
743.6	0.95596
743.8	0.959
744.0	0.95619
744.2	0.95593
744.4	0.95577
744.6	0.95737
744.8	0.95316
745.0	0.95361
745.2	0.94855
745.4	0.94647
745.6	0.95163
745.8	0.95612
746.0	0.95326
746.2	0.95454
746.4	0.95303
746.6	0.95053
746.8	0.95449
747.0	0.95801
747.2	0.96005
747.4	0.95718
747.6	0.95712
747.8	0.96237
748.0	0.96377
748.2	0.96519
748.4	0.96768
748.6	0.9633
748.8	0.96174
749.0	0.96516
749.2	0.96778
749.4	0.96275
749.6	0.96276
749.8	0.96058
750.0	0.9605
750.2	0.96447
750.4	0.96372
750.6	0.96104
750.8	0.95991
751.0	0.95675
751.2	0.95966
751.4	0.96139
751.6	0.96189
751.8	0.96024
752.0	0.95688
752.2	0.96201
752.4	0.9643
752.6	0.96395
752.8	0.96485
753.0	0.96597
753.2	0.96637
753.4	0.9643
753.6	0.96698
753.8	0.96811
754.0	0.96987
754.2	0.96867
754.4	0.96989
754.6	0.96893
754.8	0.96879
755.0	0.96611
755.2	0.96464
755.4	0.96643
755.6	0.96317
755.8	0.95988
756.0	0.9617
756.2	0.9609
756.4	0.95474
756.6	0.95402
756.8	0.95453
757.0	0.95415
757.2	0.95328
757.4	0.95568
757.6	0.95852
757.8	0.95714
758.0	0.95754
758.2	0.95915
758.4	0.95858
758.6	0.95699
758.8	0.95825
759.0	0.9595
759.2	0.95839
759.4	0.95785
759.6	0.95813
759.8	0.96112
760.0	0.9582
760.2	0.95996
760.4	0.9608
760.6	0.96027
760.8	0.95841
761.0	0.95785
761.2	0.95676
761.4	0.95613
761.6	0.95795
761.8	0.95591
762.0	0.95448
762.2	0.95024
762.4	0.94614
762.6	0.95214
762.8	0.95257
763.0	0.94896
763.2	0.94487
763.4	0.94499
763.6	0.94621
763.8	0.95032
764.0	0.95151
764.2	0.94859
764.4	0.95111
764.6	0.95391
764.8	0.95146
765.0	0.95419
765.2	0.95601
765.4	0.95734
765.6	0.95523
765.8	0.95695
766.0	0.956
766.2	0.95614
766.4	0.95702
766.6	0.95653
766.8	0.95303
767.0	0.95485
767.2	0.95722
767.4	0.95189
767.6	0.95384
767.8	0.95381
768.0	0.9571
768.2	0.95538
768.4	0.94955
768.6	0.948
768.8	0.94949
769.0	0.95387
769.2	0.95432
769.4	0.95136
769.6	0.95197
769.8	0.95213
770.0	0.94906
770.2	0.95304
770.4	0.95664
770.6	0.95367
770.8	0.95566
771.0	0.95475
771.2	0.95861
771.4	0.96098
771.6	0.9631
771.8	0.96261
772.0	0.96198
772.2	0.96145
772.4	0.95884
772.6	0.95773
772.8	0.95868
773.0	0.96023
773.2	0.95907
773.4	0.96057
773.6	0.95781
773.8	0.95773
774.0	0.95852
774.2	0.95654
774.4	0.95451
774.6	0.95505
774.8	0.95709
775.0	0.95915
775.2	0.95782
775.4	0.95949
775.6	0.95762
775.8	0.9589
776.0	0.96039
776.2	0.95774
776.4	0.96387
776.6	0.96536
776.8	0.96535
777.0	0.96627
777.2	0.96298
777.4	0.96792
777.6	0.9634
777.8	0.96462
778.0	0.96011
778.2	0.96234
778.4	0.96261
778.6	0.96476
778.8	0.96274
779.0	0.96381
779.2	0.9655
779.4	0.96408
779.6	0.96211
779.8	0.96203
780.0	0.96365
780.2	0.96306
780.4	0.96029
780.6	0.95924
780.8	0.96062
781.0	0.96568
781.2	0.96241
781.4	0.96354
781.6	0.96153
781.8	0.95849
782.0	0.95949
782.2	0.96279
782.4	0.95958
782.6	0.96424
782.8	0.96418
783.0	0.96638
783.2	0.96416
783.4	0.96553
783.6	0.96971
783.8	0.96775
784.0	0.96878
784.2	0.96689
784.4	0.96191
784.6	0.96444
784.8	0.96465
785.0	0.96235
785.2	0.95765
785.4	0.95811
785.6	0.96238
785.8	0.96022
786.0	0.95645
786.2	0.95772
786.4	0.95939
786.6	0.95082
786.8	0.94965
787.0	0.95175
787.2	0.95098
787.4	0.95503
787.6	0.95606
787.8	0.95744
788.0	0.95422
788.2	0.95774
788.4	0.95635
788.6	0.95817
788.8	0.95818
789.0	0.95841
789.2	0.95851
789.4	0.95965
789.6	0.96014
789.8	0.95541
790.0	0.94933
790.2	0.95389
790.4	0.95593
790.6	0.95883
790.8	0.95488
791.0	0.95463
791.2	0.95352
791.4	0.95488
791.6	0.9513
791.8	0.95194
792.0	0.9537
792.2	0.94987
792.4	0.94936
792.6	0.94951
792.8	0.95143
793.0	0.94808
793.2	0.944
793.4	0.9473
793.6	0.95205
793.8	0.95279
794.0	0.9542
794.2	0.95578
794.4	0.95765
794.6	0.95629
794.8	0.95691
795.0	0.95501
795.2	0.95775
795.4	0.95936
795.6	0.95776
795.8	0.96021
796.0	0.95814
796.2	0.95866
796.4	0.95926
796.6	0.95446
796.8	0.95494
797.0	0.95772
797.2	0.96109
797.4	0.96352
797.6	0.95992
797.8	0.95644
798.0	0.95468
798.2	0.95362
798.4	0.95558
798.6	0.95065
798.8	0.9517
799.0	0.95589
799.2	0.95255
799.4	0.95239
799.6	0.95326
799.8	0.957
800.0	0.95541
800.2	0.9545
800.4	0.95492
800.6	0.95635
800.8	0.95582
801.0	0.95793
801.2	0.95983
801.4	0.96151
801.6	0.96356
801.8	0.96547
802.0	0.96723
802.2	0.96784
802.4	0.96428
802.6	0.965
802.8	0.96542
803.0	0.96543
803.2	0.96464
803.4	0.9628
803.6	0.96405
803.8	0.9656
804.0	0.96461
804.2	0.96111
804.4	0.9584
804.6	0.95794
804.8	0.95949
805.0	0.96245
805.2	0.95823
805.4	0.95702
805.6	0.95899
805.8	0.96186
806.0	0.96276
806.2	0.96593
806.4	0.96549
806.6	0.9654
806.8	0.96665
807.0	0.96655
807.2	0.96943
807.4	0.96807
807.6	0.96471
807.8	0.97061
808.0	0.9674
808.2	0.9633
808.4	0.96501
808.6	0.96544
808.8	0.96806
809.0	0.9701
809.2	0.97358
809.4	0.97103
809.6	0.97001
809.8	0.97003
810.0	0.96772
810.2	0.96151
810.4	0.96128
810.6	0.95955
810.8	0.96316
811.0	0.96415
811.2	0.96012
811.4	0.95855
811.6	0.95848
811.8	0.95753
812.0	0.95755
812.2	0.95663
812.4	0.95528
812.6	0.95542
812.8	0.95779
813.0	0.9566
813.2	0.9587
813.4	0.96162
813.6	0.96095
813.8	0.96195
814.0	0.9654
814.2	0.96044
814.4	0.95632
814.6	0.96115
814.8	0.96289
815.0	0.96109
815.2	0.96297
815.4	0.9651
815.6	0.96274
815.8	0.96332
816.0	0.96081
816.2	0.95939
816.4	0.9605
816.6	0.96073
816.8	0.95913
817.0	0.9563
817.2	0.95522
817.4	0.95994
817.6	0.95973
817.8	0.95667
818.0	0.95404
818.2	0.95591
818.4	0.95594
818.6	0.953
818.8	0.95264
819.0	0.95678
819.2	0.9548
819.4	0.95549
819.6	0.95499
819.8	0.95589
820.0	0.95392
820.2	0.95523
820.4	0.95806
820.6	0.95975
820.8	0.95693
821.0	0.95363
821.2	0.95401
821.4	0.95504
821.6	0.95651
821.8	0.95625
822.0	0.95349
822.2	0.95633
822.4	0.96099
822.6	0.96303
822.8	0.96009
823.0	0.95864
823.2	0.96077
823.4	0.96264
823.6	0.95839
823.8	0.95786
824.0	0.95536
824.2	0.95161
824.4	0.95159
824.6	0.94962
824.8	0.95066
825.0	0.95515
825.2	0.95335
825.4	0.95337
825.6	0.94973
825.8	0.9542
826.0	0.95346
826.2	0.95316
826.4	0.9555
826.6	0.9563
826.8	0.95157
827.0	0.95257
827.2	0.95588
827.4	0.95752
827.6	0.96145
827.8	0.96015
828.0	0.95677
828.2	0.96217
828.4	0.96422
828.6	0.96655
828.8	0.96584
829.0	0.9644
829.2	0.96441
829.4	0.96721
829.6	0.96887
829.8	0.96239
830.0	0.95901
830.2	0.96317
830.4	0.96199
830.6	0.95858
830.8	0.9567
831.0	0.95754
831.2	0.9622
831.4	0.9573
831.6	0.95508
831.8	0.9551
832.0	0.95949
832.2	0.96432
832.4	0.96587
832.6	0.9625
832.8	0.96156
833.0	0.96103
833.2	0.9612
833.4	0.96229
833.6	0.96593
833.8	0.96501
834.0	0.96305
834.2	0.9588
834.4	0.96292
834.6	0.96513
834.8	0.97166
835.0	0.96821
835.2	0.9656
835.4	0.96964
835.6	0.97056
835.8	0.96663
836.0	0.96269
836.2	0.96332
836.4	0.96558
836.6	0.96782
836.8	0.96856
837.0	0.96417
837.2	0.96646
837.4	0.9679
837.6	0.96485
837.8	0.96165
838.0	0.96896
838.2	0.97176
838.4	0.96427
838.6	0.96608
838.8	0.96314
839.0	0.9656
839.2	0.96383
839.4	0.96265
839.6	0.96217
839.8	0.9603
840.0	0.95947
840.2	0.95596
840.4	0.95686
840.6	0.96409
840.8	0.96414
841.0	0.96248
841.2	0.96301
841.4	0.96305
841.6	0.96871
841.8	0.97157
842.0	0.96954
842.2	0.97218
842.4	0.97357
842.6	0.96994
842.8	0.96974
843.0	0.96555
843.2	0.96646
843.4	0.96555
843.6	0.96649
843.8	0.96283
844.0	0.96335
844.2	0.96727
844.4	0.96563
844.6	0.96557
844.8	0.96355
845.0	0.95997
845.2	0.9626
845.4	0.95792
845.6	0.96159
845.8	0.95963
846.0	0.9584
846.2	0.96138
846.4	0.95947
846.6	0.95656
846.8	0.95649
847.0	0.95778
847.2	0.95724
847.4	0.95756
847.6	0.96115
847.8	0.96196
848.0	0.95586
848.2	0.95869
848.4	0.96135
848.6	0.96193
848.8	0.96362
849.0	0.96461
849.2	0.96323
849.4	0.95934
849.6	0.9609
849.8	0.96753
850.0	0.96673
850.2	0.96418
850.4	0.96647
850.6	0.96355
850.8	0.96278
851.0	0.96423
851.2	0.95982
851.4	0.96025
851.6	0.9552
851.8	0.95257
852.0	0.9561
852.2	0.95647
852.4	0.95299
852.6	0.95595
852.8	0.95335
853.0	0.95332
853.2	0.95326
853.4	0.94746
853.6	0.94316
853.8	0.94938
854.0	0.95157
854.2	0.94875
854.4	0.94276
854.6	0.94672
854.8	0.95032
855.0	0.95371
855.2	0.9515
855.4	0.95045
855.6	0.9544
855.8	0.95925
856.0	0.96395
856.2	0.96235
856.4	0.96305
856.6	0.96216
856.8	0.96409
857.0	0.96077
857.2	0.96052
857.4	0.96064
857.6	0.96105
857.8	0.96323
858.0	0.96295
858.2	0.96111
858.4	0.95928
858.6	0.96136
858.8	0.96385
859.0	0.96056
859.2	0.9601
859.4	0.95715
859.6	0.95896
859.8	0.95915
860.0	0.95989
860.2	0.95871
860.4	0.95768
860.6	0.95942
860.8	0.96438
861.0	0.96327
861.2	0.9626
861.4	0.96193
861.6	0.96138
861.8	0.96243
862.0	0.96341
862.2	0.95815
862.4	0.95695
862.6	0.96285
862.8	0.96475
863.0	0.96206
863.2	0.96373
863.4	0.96441
863.6	0.9627
863.8	0.96504
864.0	0.96667
864.2	0.97212
864.4	0.97319
864.6	0.96911
864.8	0.96557
865.0	0.96455
865.2	0.96777
865.4	0.97231
865.6	0.97161
865.8	0.97113
866.0	0.97448
866.2	0.97338
866.4	0.96771
866.6	0.97026
866.8	0.97447
867.0	0.97699
867.2	0.97156
867.4	0.96811
867.6	0.96612
867.8	0.96535
868.0	0.96768
868.2	0.96596
868.4	0.96648
868.6	0.96635
868.8	0.96883
869.0	0.97211
869.2	0.97267
869.4	0.96828
869.6	0.96268
869.8	0.96405
870.0	0.96544
870.2	0.96594
870.4	0.9711
870.6	0.97222
870.8	0.97085
871.0	0.97232
871.2	0.96994
871.4	0.96569
871.6	0.96763
871.8	0.97232
872.0	0.97295
872.2	0.971
872.4	0.97016
872.6	0.97283
872.8	0.97126
873.0	0.97041
873.2	0.9692
873.4	0.97226
873.6	0.97156
873.8	0.97204
874.0	0.97182
874.2	0.96927
874.4	0.97041
874.6	0.96586
874.8	0.96267
875.0	0.96204
875.2	0.96223
875.4	0.96516
875.6	0.96934
875.8	0.96774
876.0	0.96752
876.2	0.97036
876.4	0.96697
876.6	0.96119
876.8	0.9608
877.0	0.96524
877.2	0.96505
877.4	0.9666
877.6	0.96584
877.8	0.96202
878.0	0.9585
878.2	0.96198
878.4	0.96467
878.6	0.96049
878.8	0.96367
879.0	0.96779
879.2	0.96571
879.4	0.96754
879.6	0.96683
879.8	0.96309
880.0	0.96089
880.2	0.96283
880.4	0.97048
880.6	0.9666
880.8	0.96452
881.0	0.96748
881.2	0.96587
881.4	0.96791
881.6	0.96577
881.8	0.96767
882.0	0.9666
882.2	0.96339
882.4	0.96282
882.6	0.96574
882.8	0.96697
883.0	0.9648
883.2	0.96393
883.4	0.96137
883.6	0.96061
883.8	0.96098
884.0	0.95975
884.2	0.96149
884.4	0.96128
884.6	0.95984
884.8	0.96205
885.0	0.96294
885.2	0.96223
885.4	0.96435
885.6	0.9641
885.8	0.96241
886.0	0.96085
886.2	0.9598
886.4	0.96333
886.6	0.96179
886.8	0.96379
887.0	0.96159
887.2	0.96252
887.4	0.96417
887.6	0.96419
887.8	0.96248
888.0	0.96705
888.2	0.97152
888.4	0.97156
888.6	0.97352
888.8	0.97218
889.0	0.97092
889.2	0.97142
889.4	0.96632
889.6	0.96478
889.8	0.96467
890.0	0.9697
890.2	0.96936
890.4	0.96811
890.6	0.96537
890.8	0.96712
891.0	0.96468
891.2	0.95907
891.4	0.96174
891.6	0.96477
891.8	0.96808
892.0	0.96858
892.2	0.96889
892.4	0.96622
892.6	0.96113
892.8	0.96129
893.0	0.96105
893.2	0.96555
893.4	0.97237
893.6	0.97491
893.8	0.97157
894.0	0.97078
894.2	0.96832
894.4	0.96405
894.6	0.96218
894.8	0.96653
895.0	0.96556
895.2	0.96188
895.4	0.96275
895.6	0.96514
895.8	0.96777
896.0	0.9691
896.2	0.96771
896.4	0.96706
896.6	0.96751
896.8	0.96718
897.0	0.97052
897.2	0.97412
897.4	0.97759
897.6	0.97575
897.8	0.97313
898.0	0.97237
898.2	0.9702
898.4	0.96774
898.6	0.97255
898.8	0.97285
899.0	0.97562
899.2	0.9738
899.4	0.97096
899.6	0.96853
899.8	0.96813
900.0	0.9685
900.2	0.96905
900.4	0.96813
900.6	0.96832
900.8	0.96898
901.0	0.96509
901.2	0.96667
901.4	0.97071
901.6	0.97463
901.8	0.97646
902.0	0.9761
902.2	0.97293
902.4	0.97075
902.6	0.97497
902.8	0.97844
903.0	0.97697
903.2	0.97529
903.4	0.97274
903.6	0.97654
903.8	0.97834
904.0	0.97703
904.2	0.97792
904.4	0.97672
904.6	0.97636
904.8	0.97811
905.0	0.97436
905.2	0.97621
905.4	0.97392
905.6	0.97359
905.8	0.97748
906.0	0.97773
906.2	0.97677
906.4	0.97543
906.6	0.97972
906.8	0.97771
907.0	0.97436
907.2	0.9721
907.4	0.97044
907.6	0.96961
907.8	0.97362
908.0	0.97435
908.2	0.96879
908.4	0.96778
908.6	0.96792
908.8	0.96305
909.0	0.96688
909.2	0.96986
909.4	0.97287
909.6	0.97434
909.8	0.9773
910.0	0.97453
910.2	0.96883
910.4	0.97069
910.6	0.97409
910.8	0.9747
911.0	0.97369
911.2	0.97367
911.4	0.97359
911.6	0.97422
911.8	0.971
912.0	0.96902
912.2	0.96875
912.4	0.97358
912.6	0.97736
912.8	0.97876
913.0	0.97923
913.2	0.97483
913.4	0.97065
913.6	0.97144
913.8	0.97186
914.0	0.97363
914.2	0.97674
914.4	0.97564
914.6	0.97556
914.8	0.97307
915.0	0.96955
915.2	0.96816
915.4	0.96429
915.6	0.96608
915.8	0.96718
916.0	0.96856
916.2	0.96484
916.4	0.9643
916.6	0.96971
916.8	0.96567
917.0	0.96823
917.2	0.97088
917.4	0.96913
917.6	0.97257
917.8	0.96666
918.0	0.96516
918.2	0.96466
918.4	0.96261
918.6	0.96437
918.8	0.96432
919.0	0.96407
919.2	0.96422
919.4	0.96292
919.6	0.96077
919.8	0.96253
920.0	0.96599
920.2	0.96867
920.4	0.97287
920.6	0.9713
920.8	0.9692
921.0	0.97145
921.2	0.97223
921.4	0.97106
921.6	0.96572
921.8	0.96527
922.0	0.9701
922.2	0.96755
922.4	0.97022
922.6	0.97174
922.8	0.97085
923.0	0.96965
923.2	0.96662
923.4	0.96854
923.6	0.96996
923.8	0.96678
924.0	0.96627
924.2	0.96737
924.4	0.96702
924.6	0.96869
924.8	0.96647
925.0	0.96604
925.2	0.9659
925.4	0.96703
925.6	0.96727
925.8	0.9636
926.0	0.96311
926.2	0.96455
926.4	0.96488
926.6	0.96226
926.8	0.95918
927.0	0.96416
927.2	0.96835
927.4	0.97097
927.6	0.9713
927.8	0.96956
928.0	0.96861
928.2	0.97032
928.4	0.9689
928.6	0.96549
928.8	0.97009
929.0	0.97091
929.2	0.9728
929.4	0.97597
929.6	0.97768
929.8	0.97691
930.0	0.9756
930.2	0.97519
930.4	0.97212
930.6	0.97192
930.8	0.97069
931.0	0.96945
931.2	0.97407
931.4	0.97731
931.6	0.97253
931.8	0.96695
932.0	0.96882
932.2	0.97144
932.4	0.97065
932.6	0.97342
932.8	0.97465
933.0	0.9728
933.2	0.96977
933.4	0.96744
933.6	0.96458
933.8	0.96689
934.0	0.96699
934.2	0.96719
934.4	0.96436
934.6	0.96554
934.8	0.96881
935.0	0.96748
935.2	0.97044
935.4	0.96871
935.6	0.96776
935.8	0.96966
936.0	0.96747
936.2	0.96678
936.4	0.96831
936.6	0.97403
936.8	0.97065
937.0	0.96799
937.2	0.9701
937.4	0.96888
937.6	0.96662
937.8	0.96582
938.0	0.96741
938.2	0.97055
938.4	0.97392
938.6	0.97612
938.8	0.97826
939.0	0.98504
939.2	0.98471
939.4	0.97692
939.6	0.97579
939.8	0.97588
940.0	0.97878
940.2	0.97831
940.4	0.97948
940.6	0.97832
940.8	0.97949
941.0	0.98089
941.2	0.97801
941.4	0.97574
941.6	0.97312
941.8	0.96859
942.0	0.96798
942.2	0.96933
942.4	0.97034
942.6	0.96995
942.8	0.96848
943.0	0.96584
943.2	0.96538
943.4	0.96664
943.6	0.96484
943.8	0.96643
944.0	0.96665
944.2	0.97154
944.4	0.97514
944.6	0.97357
944.8	0.9734
945.0	0.97237
945.2	0.97081
945.4	0.97092
945.6	0.97552
945.8	0.977
946.0	0.97905
946.2	0.9814
946.4	0.97976
946.6	0.97408
946.8	0.97454
947.0	0.97667
947.2	0.98269
947.4	0.97567
947.6	0.97059
947.8	0.97099
948.0	0.97482
948.2	0.97879
948.4	0.97745
948.6	0.97487
948.8	0.97517
949.0	0.9734
949.2	0.9774
949.4	0.97959
949.6	0.97838
949.8	0.97425
950.0	0.97202
950.2	0.97328
950.4	0.97296
950.6	0.97029
950.8	0.96767
951.0	0.97034
951.2	0.97271
951.4	0.97162
951.6	0.97245
